"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 06 12:29:51 GMT 2025","Thu Feb 06 12:29:52 GMT 2025","1178","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Thu Feb 06 12:29:49 GMT 2025","Thu Feb 06 12:29:50 GMT 2025","748","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Thu Feb 06 12:29:57 GMT 2025","Thu Feb 06 12:30:01 GMT 2025","3214","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Thu Feb 06 12:30:01 GMT 2025","Thu Feb 06 12:30:01 GMT 2025","766","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Thu Feb 06 12:30:06 GMT 2025","Thu Feb 06 12:30:07 GMT 2025","713","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Thu Feb 06 12:30:01 GMT 2025","Thu Feb 06 12:30:05 GMT 2025","3510","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Thu Feb 06 12:30:05 GMT 2025","Thu Feb 06 12:30:06 GMT 2025","720","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Thu Feb 06 12:29:50 GMT 2025","Thu Feb 06 12:29:51 GMT 2025","713","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Thu Feb 06 12:30:07 GMT 2025","Thu Feb 06 12:30:08 GMT 2025","983","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Thu Feb 06 12:29:55 GMT 2025","Thu Feb 06 12:29:57 GMT 2025","2497","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Feb 06 12:29:53 GMT 2025","Thu Feb 06 12:29:55 GMT 2025","2195","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Thu Feb 06 12:29:45 GMT 2025","Thu Feb 06 12:29:49 GMT 2025","3676","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Thu Feb 06 12:30:06 GMT 2025","Thu Feb 06 12:30:06 GMT 2025","691","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Thu Feb 06 12:29:52 GMT 2025","Thu Feb 06 12:29:53 GMT 2025","768","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
