"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 28 18:21:28 GMT 2025","Fri Feb 28 18:21:28 GMT 2025","559","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Fri Feb 28 18:21:17 GMT 2025","Fri Feb 28 18:21:18 GMT 2025","613","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Fri Feb 28 18:21:11 GMT 2025","Fri Feb 28 18:21:15 GMT 2025","3559","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Fri Feb 28 18:21:20 GMT 2025","Fri Feb 28 18:21:22 GMT 2025","2170","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Feb 28 18:21:29 GMT 2025","Fri Feb 28 18:21:30 GMT 2025","772","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Fri Feb 28 18:21:29 GMT 2025","Fri Feb 28 18:21:29 GMT 2025","542","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Fri Feb 28 18:21:25 GMT 2025","Fri Feb 28 18:21:28 GMT 2025","2397","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Fri Feb 28 18:21:28 GMT 2025","Fri Feb 28 18:21:29 GMT 2025","599","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Fri Feb 28 18:21:15 GMT 2025","Fri Feb 28 18:21:16 GMT 2025","547","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Fri Feb 28 18:21:22 GMT 2025","Fri Feb 28 18:21:25 GMT 2025","2960","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Fri Feb 28 18:21:18 GMT 2025","Fri Feb 28 18:21:20 GMT 2025","1899","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Fri Feb 28 18:21:15 GMT 2025","Fri Feb 28 18:21:15 GMT 2025","556","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Fri Feb 28 18:21:16 GMT 2025","Fri Feb 28 18:21:17 GMT 2025","1060","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Fri Feb 28 18:21:25 GMT 2025","Fri Feb 28 18:21:25 GMT 2025","615","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
