"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 17 12:30:35 GMT 2025","Mon Feb 17 12:30:39 GMT 2025","3862","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Mon Feb 17 12:30:54 GMT 2025","Mon Feb 17 12:30:54 GMT 2025","667","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Mon Feb 17 12:30:54 GMT 2025","Mon Feb 17 12:30:55 GMT 2025","649","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Mon Feb 17 12:30:44 GMT 2025","Mon Feb 17 12:30:47 GMT 2025","2363","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Feb 17 12:30:42 GMT 2025","Mon Feb 17 12:30:44 GMT 2025","2204","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Mon Feb 17 12:30:47 GMT 2025","Mon Feb 17 12:30:50 GMT 2025","3969","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Mon Feb 17 12:30:56 GMT 2025","Mon Feb 17 12:30:57 GMT 2025","893","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Mon Feb 17 12:30:50 GMT 2025","Mon Feb 17 12:30:51 GMT 2025","737","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Mon Feb 17 12:30:55 GMT 2025","Mon Feb 17 12:30:56 GMT 2025","662","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Mon Feb 17 12:30:40 GMT 2025","Mon Feb 17 12:30:41 GMT 2025","1227","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Mon Feb 17 12:30:39 GMT 2025","Mon Feb 17 12:30:39 GMT 2025","680","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Mon Feb 17 12:30:41 GMT 2025","Mon Feb 17 12:30:42 GMT 2025","739","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Mon Feb 17 12:30:51 GMT 2025","Mon Feb 17 12:30:54 GMT 2025","2526","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Mon Feb 17 12:30:39 GMT 2025","Mon Feb 17 12:30:40 GMT 2025","647","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
