"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 12 12:29:30 GMT 2025","Wed Feb 12 12:29:33 GMT 2025","2581","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Feb 12 12:29:27 GMT 2025","Wed Feb 12 12:29:28 GMT 2025","773","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Wed Feb 12 12:29:42 GMT 2025","Wed Feb 12 12:29:43 GMT 2025","726","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Wed Feb 12 12:29:24 GMT 2025","Wed Feb 12 12:29:25 GMT 2025","754","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Wed Feb 12 12:29:43 GMT 2025","Wed Feb 12 12:29:44 GMT 2025","713","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Wed Feb 12 12:29:21 GMT 2025","Wed Feb 12 12:29:24 GMT 2025","3680","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Wed Feb 12 12:29:38 GMT 2025","Wed Feb 12 12:29:38 GMT 2025","780","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Wed Feb 12 12:29:25 GMT 2025","Wed Feb 12 12:29:26 GMT 2025","706","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Wed Feb 12 12:29:26 GMT 2025","Wed Feb 12 12:29:27 GMT 2025","1371","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Wed Feb 12 12:29:28 GMT 2025","Wed Feb 12 12:29:30 GMT 2025","2270","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Wed Feb 12 12:29:33 GMT 2025","Wed Feb 12 12:29:38 GMT 2025","4851","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Wed Feb 12 12:29:38 GMT 2025","Wed Feb 12 12:29:42 GMT 2025","3676","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Wed Feb 12 12:29:44 GMT 2025","Wed Feb 12 12:29:44 GMT 2025","701","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Wed Feb 12 12:29:44 GMT 2025","Wed Feb 12 12:29:45 GMT 2025","960","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
