"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 14 12:30:13 GMT 2025","Fri Mar 14 12:30:16 GMT 2025","3569","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Fri Mar 14 12:30:01 GMT 2025","Fri Mar 14 12:30:05 GMT 2025","3889","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Fri Mar 14 12:30:25 GMT 2025","Fri Mar 14 12:30:26 GMT 2025","539","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Fri Mar 14 12:30:25 GMT 2025","Fri Mar 14 12:30:25 GMT 2025","541","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Fri Mar 14 12:30:17 GMT 2025","Fri Mar 14 12:30:24 GMT 2025","7316","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Fri Mar 14 12:30:05 GMT 2025","Fri Mar 14 12:30:06 GMT 2025","547","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Fri Mar 14 12:30:07 GMT 2025","Fri Mar 14 12:30:08 GMT 2025","612","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Fri Mar 14 12:30:08 GMT 2025","Fri Mar 14 12:30:10 GMT 2025","1914","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Fri Mar 14 12:30:26 GMT 2025","Fri Mar 14 12:30:27 GMT 2025","775","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Fri Mar 14 12:30:06 GMT 2025","Fri Mar 14 12:30:07 GMT 2025","1084","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Fri Mar 14 12:30:10 GMT 2025","Fri Mar 14 12:30:13 GMT 2025","3240","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Mar 14 12:30:16 GMT 2025","Fri Mar 14 12:30:17 GMT 2025","604","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Fri Mar 14 12:30:05 GMT 2025","Fri Mar 14 12:30:05 GMT 2025","559","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Fri Mar 14 12:30:24 GMT 2025","Fri Mar 14 12:30:25 GMT 2025","557","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
