"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 19 01:10:16 GMT 2025","Wed Feb 19 01:10:16 GMT 2025","557","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Wed Feb 19 01:10:03 GMT 2025","Wed Feb 19 01:10:04 GMT 2025","1791","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Wed Feb 19 01:09:56 GMT 2025","Wed Feb 19 01:10:00 GMT 2025","3575","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Wed Feb 19 01:10:12 GMT 2025","Wed Feb 19 01:10:16 GMT 2025","3801","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Wed Feb 19 01:10:01 GMT 2025","Wed Feb 19 01:10:02 GMT 2025","1223","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Wed Feb 19 01:10:16 GMT 2025","Wed Feb 19 01:10:17 GMT 2025","541","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Wed Feb 19 01:10:00 GMT 2025","Wed Feb 19 01:10:00 GMT 2025","559","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Wed Feb 19 01:10:02 GMT 2025","Wed Feb 19 01:10:03 GMT 2025","607","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Wed Feb 19 01:10:08 GMT 2025","Wed Feb 19 01:10:11 GMT 2025","3242","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Wed Feb 19 01:10:17 GMT 2025","Wed Feb 19 01:10:18 GMT 2025","822","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Wed Feb 19 01:10:00 GMT 2025","Wed Feb 19 01:10:01 GMT 2025","549","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Wed Feb 19 01:10:17 GMT 2025","Wed Feb 19 01:10:17 GMT 2025","540","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Wed Feb 19 01:10:04 GMT 2025","Wed Feb 19 01:10:08 GMT 2025","3563","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Feb 19 01:10:11 GMT 2025","Wed Feb 19 01:10:12 GMT 2025","616","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
