"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 27 01:11:16 GMT 2025","Thu Feb 27 01:11:17 GMT 2025","674","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Thu Feb 27 01:11:17 GMT 2025","Thu Feb 27 01:11:18 GMT 2025","654","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Thu Feb 27 01:11:19 GMT 2025","Thu Feb 27 01:11:19 GMT 2025","715","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Thu Feb 27 01:11:24 GMT 2025","Thu Feb 27 01:11:27 GMT 2025","2674","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Thu Feb 27 01:11:32 GMT 2025","Thu Feb 27 01:11:33 GMT 2025","656","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Thu Feb 27 01:11:33 GMT 2025","Thu Feb 27 01:11:34 GMT 2025","922","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Thu Feb 27 01:11:31 GMT 2025","Thu Feb 27 01:11:32 GMT 2025","665","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Thu Feb 27 01:11:32 GMT 2025","Thu Feb 27 01:11:32 GMT 2025","657","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Thu Feb 27 01:11:18 GMT 2025","Thu Feb 27 01:11:19 GMT 2025","1139","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Thu Feb 27 01:11:19 GMT 2025","Thu Feb 27 01:11:22 GMT 2025","2157","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Thu Feb 27 01:11:22 GMT 2025","Thu Feb 27 01:11:24 GMT 2025","2927","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Feb 27 01:11:12 GMT 2025","Thu Feb 27 01:11:16 GMT 2025","3634","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Thu Feb 27 01:11:27 GMT 2025","Thu Feb 27 01:11:28 GMT 2025","720","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Thu Feb 27 01:11:28 GMT 2025","Thu Feb 27 01:11:31 GMT 2025","3018","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
