"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 08 18:18:00 GMT 2025","Sat Feb 08 18:18:00 GMT 2025","754","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Sat Feb 08 18:17:57 GMT 2025","Sat Feb 08 18:17:58 GMT 2025","755","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Sat Feb 08 18:18:03 GMT 2025","Sat Feb 08 18:18:06 GMT 2025","3015","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Feb 08 18:18:01 GMT 2025","Sat Feb 08 18:18:03 GMT 2025","2109","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Sat Feb 08 18:17:58 GMT 2025","Sat Feb 08 18:17:59 GMT 2025","704","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Sat Feb 08 18:18:06 GMT 2025","Sat Feb 08 18:18:10 GMT 2025","4418","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Sat Feb 08 18:18:16 GMT 2025","Sat Feb 08 18:18:17 GMT 2025","693","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Sat Feb 08 18:17:59 GMT 2025","Sat Feb 08 18:18:00 GMT 2025","1223","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Sat Feb 08 18:17:53 GMT 2025","Sat Feb 08 18:17:57 GMT 2025","3811","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Sat Feb 08 18:18:10 GMT 2025","Sat Feb 08 18:18:11 GMT 2025","774","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
"passed","Sat Feb 08 18:18:18 GMT 2025","Sat Feb 08 18:18:18 GMT 2025","959","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Sat Feb 08 18:18:11 GMT 2025","Sat Feb 08 18:18:15 GMT 2025","4593","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Sat Feb 08 18:18:17 GMT 2025","Sat Feb 08 18:18:18 GMT 2025","689","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Sat Feb 08 18:18:15 GMT 2025","Sat Feb 08 18:18:16 GMT 2025","717","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
