"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 18:19:41 GMT 2025","Sat Apr 05 18:19:43 GMT 2025","2524","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewerDetails_GET","InterviewerDetails_GET",""
"passed","Sat Apr 05 18:19:55 GMT 2025","Sat Apr 05 18:19:56 GMT 2025","710","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EditSavedAnswer_PUT","EditSavedAnswer_PUT",""
"passed","Sat Apr 05 18:19:46 GMT 2025","Sat Apr 05 18:19:50 GMT 2025","3697","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","GetQuestionFeedback_POST","GetQuestionFeedback_POST",""
"passed","Sat Apr 05 18:19:39 GMT 2025","Sat Apr 05 18:19:40 GMT 2025","1172","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","LoginUser_POST","LoginUser_POST",""
"passed","Sat Apr 05 18:19:56 GMT 2025","Sat Apr 05 18:19:57 GMT 2025","1042","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","RecentInterviews_GET","RecentInterviews_GET",""
"passed","Sat Apr 05 18:19:40 GMT 2025","Sat Apr 05 18:19:41 GMT 2025","767","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","InterviewList_GET","InterviewList_GET",""
"passed","Sat Apr 05 18:19:34 GMT 2025","Sat Apr 05 18:19:37 GMT 2025","3661","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LoginUser_POST","LoginUser_POST",""
"passed","Sat Apr 05 18:19:43 GMT 2025","Sat Apr 05 18:19:46 GMT 2025","3132","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Apr 05 18:19:55 GMT 2025","Sat Apr 05 18:19:55 GMT 2025","699","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","SaveQuestionAnswer_POST","SaveQuestionAnswer_POST",""
"passed","Sat Apr 05 18:19:54 GMT 2025","Sat Apr 05 18:19:55 GMT 2025","718","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AllSavedQAList_GET","AllSavedQAList_GET",""
"passed","Sat Apr 05 18:19:37 GMT 2025","Sat Apr 05 18:19:38 GMT 2025","735","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","UserDetails_GET","UserDetails_GET",""
"passed","Sat Apr 05 18:19:38 GMT 2025","Sat Apr 05 18:19:39 GMT 2025","723","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Auth","Auth","LogoutUser_POST","LogoutUser_POST",""
"passed","Sat Apr 05 18:19:51 GMT 2025","Sat Apr 05 18:19:54 GMT 2025","2925","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","EndInterviewChat_POST","EndInterviewChat_POST",""
"passed","Sat Apr 05 18:19:50 GMT 2025","Sat Apr 05 18:19:51 GMT 2025","753","AI Job Interview Coach Staging API","C:\Users\visha\IdeaProjects\AI Job Interview Coach - Staging","Interview","Interview","AddAnswer_POST","AddAnswer_POST",""
